IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.5714285714285714,0.38958331215422537,0.12976538309551192,0.5870646766169154,0.4805194805194805,0.3944444294132301,0.18764477736696916,0.6298701298701299,instant-fair,80,25
0.12654320987654322,0.22185635272147797,0.05703546494618256,0.4527363184079602,0.1728395061728395,0.3161580487725608,0.18337593156398985,0.4691358024691358,subgroup-fair,20,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.0,5.482455822658494e-09,0.12345678859929893,0.5308641975308642,instant-fair,20,26
0.12654320987654322,0.22185635272147797,0.05703546494618256,0.4527363184079602,0.1728395061728395,0.3161580487725608,0.18337593156398985,0.4691358024691358,subgroup-fair,27,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.0,5.482455822658494e-09,0.12345678859929893,0.5308641975308642,instant-fair,27,26
0.12654320987654322,0.22185635272147797,0.05703546494618256,0.4527363184079602,0.1728395061728395,0.3161580487725608,0.18337593156398985,0.4691358024691358,subgroup-fair,33,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.0,5.482455822658494e-09,0.12345678859929893,0.5308641975308642,instant-fair,33,26
0.14876543209876547,0.2688319436151224,0.1171737897405315,0.4129353233830846,0.1728395061728395,0.31159126699377554,0.13395446424066193,0.41975308641975306,subgroup-fair,40,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.0,5.482455822658494e-09,0.12345678859929893,0.5308641975308642,instant-fair,40,26
0.22191358024691366,0.40710004830668084,0.1290700962599129,0.39800995024875624,0.2592592592592593,0.48013100529546127,0.1644695852634303,0.41358024691358025,subgroup-fair,47,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.0,5.482455822658494e-09,0.12345678859929893,0.5308641975308642,instant-fair,47,26
0.22191358024691366,0.40710004830668084,0.1290700962599129,0.39800995024875624,0.2592592592592593,0.48013100529546127,0.1644695852634303,0.41358024691358025,subgroup-fair,53,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.9753086419753086,0.0094696989079317,0.4359272393346463,0.5617283950617284,instant-fair,53,26
0.22191358024691366,0.40710004830668084,0.1290700962599129,0.39800995024875624,0.2592592592592593,0.48013100529546127,0.1644695852634303,0.41358024691358025,subgroup-fair,60,26
0.0,3.5919538454720623e-09,0.10925925998342473,0.527363184079602,0.8024691358024691,0.22916666115827633,0.18182571704585332,0.5987654320987654,instant-fair,60,26
0.2654320987654321,0.46993711959151846,0.028296523106190796,0.3283582089552239,0.2839506172839506,0.4975844566772482,0.04265940305507521,0.3271604938271605,subgroup-fair,67,26
0.8765432098765432,0.14962120229107934,0.18286381863533224,0.5671641791044776,0.7530864197530864,0.145833329561054,0.34151991261519427,0.5740740740740741,instant-fair,67,26
0.2654320987654321,0.46993711959151846,0.028296523106190796,0.3283582089552239,0.2839506172839506,0.4975844566772482,0.04265940305507521,0.3271604938271605,subgroup-fair,73,26
0.7530864197530864,0.1458333224342726,0.3273223799869745,0.5572139303482587,0.6172839506172839,0.12121211680494193,0.4069932117314057,0.5555555555555556,instant-fair,73,26
0.09012345679012346,0.12396559078908105,0.11678631561790986,0.3582089552238806,0.09876543209876543,0.13807211410362713,0.16204305197268043,0.37037037037037035,subgroup-fair,80,26
0.6172839506172839,0.12121210967816054,0.3927956791031859,0.5422885572139303,0.4567901234567901,0.15719696281834294,0.3779157797285742,0.5493827160493827,instant-fair,80,26
0.21363353392820084,0.37589465603283756,0.0319615524985325,0.4079601990049751,0.21518987341772144,0.37858692989551923,0.005122564312555089,0.4050632911392405,subgroup-fair,20,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.0,5.287896343020293e-09,0.11392404919083482,0.5253164556962026,instant-fair,20,27
0.21363353392820084,0.37589465603283756,0.0319615524985325,0.4079601990049751,0.21518987341772144,0.37858692989551923,0.005122564312555089,0.4050632911392405,subgroup-fair,27,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.0,5.287896343020293e-09,0.11392404919083482,0.5253164556962026,instant-fair,27,27
0.27536833367918656,0.47379194947896286,0.011799366235284547,0.34328358208955223,0.26582278481012656,0.45536698344486287,0.0057574646682981845,0.34177215189873417,subgroup-fair,33,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.0,5.287896343020293e-09,0.11392404919083482,0.5253164556962026,instant-fair,33,27
0.27536833367918656,0.47379194947896286,0.011799366235284547,0.34328358208955223,0.26582278481012656,0.45536698344486287,0.0057574646682981845,0.34177215189873417,subgroup-fair,40,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.0,5.287896343020293e-09,0.11392404919083482,0.5253164556962026,instant-fair,40,27
0.21716123677111437,0.36327576782412696,0.08342925588163563,0.3333333333333333,0.26582278481012656,0.45536698344486287,0.0057574646682981845,0.34177215189873417,subgroup-fair,47,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.0,5.287896343020293e-09,0.11392404919083482,0.5253164556962026,instant-fair,47,27
0.21716123677111437,0.36327576782412696,0.08342925588163563,0.3333333333333333,0.18987341772151894,0.31095577714646994,0.10927038520960375,0.34177215189873417,subgroup-fair,53,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.9493670886075949,0.12121211960941991,0.08168776294009866,0.5822784810126582,instant-fair,53,27
0.2170574808051463,0.35784938403645616,0.06519900397135725,0.32338308457711445,0.18987341772151894,0.31095577714646994,0.10927038520960375,0.34177215189873417,subgroup-fair,60,27
0.0,4.1952706864023526e-09,0.1150653671790684,0.5124378109452736,0.8227848101265823,0.1640316167222392,0.258019170731741,0.5822784810126582,instant-fair,60,27
0.2445528117866777,0.42964265193523665,0.0972671898762304,0.3482587064676617,0.20253164556962028,0.33337655977879666,0.12541406808699485,0.33544303797468356,subgroup-fair,67,27
0.9113924050632911,0.16007903999183248,0.05064400631616656,0.5771144278606966,0.7088607594936709,0.22859024379725135,0.26223561458868627,0.5886075949367089,instant-fair,67,27
0.2445528117866777,0.42964265193523665,0.0972671898762304,0.3482587064676617,0.24050632911392406,0.4246264742681336,0.13533494091316878,0.35443037974683544,subgroup-fair,73,27
0.7088607594936709,0.22859023537234346,0.2633769281154134,0.5771144278606966,0.5949367088607594,0.24110671152531404,0.2882944912567257,0.5822784810126582,instant-fair,73,27
0.14390952479767588,0.23481833247230782,0.32711425603543265,0.38308457711442784,0.16455696202531644,0.2756751550395453,0.3208073937764342,0.3670886075949367,subgroup-fair,80,27
0.5949367088607594,0.24110670310040605,0.2894358047834528,0.572139303482587,0.4430379746835443,0.2924901080606972,0.24333386955958508,0.5822784810126582,instant-fair,80,27
0.1566290700148968,0.258857804380869,0.40918421329603166,0.4129353233830846,0.16216216216216217,0.2621211959113873,0.30217093268878664,0.40540540540540543,subgroup-fair,20,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.0,1.0606060030227127e-08,0.1891891866325786,0.5,instant-fair,20,28
0.1566290700148968,0.258857804380869,0.40918421329603166,0.4129353233830846,0.16216216216216217,0.2621211959113873,0.30217093268878664,0.40540540540540543,subgroup-fair,27,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.0,1.0606060030227127e-08,0.1891891866325786,0.5,instant-fair,27,28
0.19397744200893807,0.27254078434110135,0.19697723910588694,0.32338308457711445,0.21621621621621623,0.3212121047199271,0.19931858474611497,0.33783783783783783,subgroup-fair,33,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.0,1.0606060030227127e-08,0.1891891866325786,0.5,instant-fair,33,28
0.19397744200893807,0.27254078434110135,0.19697723910588694,0.32338308457711445,0.21621621621621623,0.3212121047199271,0.19931858474611497,0.33783783783783783,subgroup-fair,40,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.0,1.0606060030227127e-08,0.1891891866325786,0.5,instant-fair,40,28
0.27399446690785273,0.40881117586713,0.14060684263808332,0.2885572139303483,0.2837837837837838,0.4348484657736463,0.16100312019817786,0.30405405405405406,subgroup-fair,47,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.0,1.0606060030227127e-08,0.1891891866325786,0.5,instant-fair,47,28
0.27399446690785273,0.40881117586713,0.14060684263808332,0.2885572139303483,0.2837837837837838,0.4348484657736463,0.16100312019817786,0.30405405405405406,subgroup-fair,53,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.9459459459459459,0.07727272445592304,0.23030881777714327,0.6081081081081081,instant-fair,53,28
0.273036816343903,0.38892772322175817,0.11415128157387511,0.26865671641791045,0.31081081081081074,0.45909089017217697,0.08550056939154915,0.2635135135135135,subgroup-fair,60,28
0.0,3.496503309108334e-09,0.18514577652539893,0.47761194029850745,0.8378378378378378,0.2318181733677689,0.18330425119601,0.6351351351351351,instant-fair,60,28
0.23036816343902958,0.3017249258883091,0.112874461971334,0.2736318407960199,0.2702702702702703,0.39090907353994553,0.18878745183823809,0.28378378378378377,subgroup-fair,67,28
0.9459459459459459,0.07727271506198397,0.22626540203046594,0.6019900497512438,0.7702702702702703,0.28636362561294804,0.20450169797487683,0.6418918918918919,instant-fair,67,28
0.23036816343902958,0.3017249258883091,0.112874461971334,0.2736318407960199,0.2702702702702703,0.39090907353994553,0.18878745183823809,0.28378378378378377,subgroup-fair,73,28
0.7702702702702703,0.28636361621900885,0.2004582822281995,0.6268656716417911,0.5405405405405406,0.3484848334940317,0.25635928759467275,0.6351351351351351,instant-fair,73,28
0.0684188125133007,0.008298356060985862,0.21435243463673959,0.34328358208955223,0.10810810810810809,0.08636362697658442,0.2614181043231414,0.32432432432432434,subgroup-fair,80,28
0.6486486486486487,0.36212118848714503,0.20753834485757816,0.6318407960199005,0.4594594594594595,0.32424240909550106,0.2798886995496901,0.6216216216216216,instant-fair,80,28
0.12636916835699796,0.17142856779567972,0.04753154191482106,0.42786069651741293,0.11764705882352944,0.15476189686133646,0.05256600550158247,0.4294117647058823,subgroup-fair,20,29
0.0,8.771928738937618e-10,0.15334685569749312,0.582089552238806,0.0,5.183412921105912e-09,0.15294117467128032,0.5941176470588235,instant-fair,20,29
0.12636916835699796,0.17142856779567972,0.04753154191482106,0.42786069651741293,0.11764705882352944,0.15476189686133646,0.05256600550158247,0.4294117647058823,subgroup-fair,27,29
0.0,8.771928738937618e-10,0.15334685569749312,0.582089552238806,0.0,5.183412921105912e-09,0.15294117467128032,0.5941176470588235,instant-fair,27,29
0.2056795131845841,0.3370300646929475,0.17075995987157283,0.40298507462686567,0.11764705882352944,0.15476189686133646,0.05256600550158247,0.4294117647058823,subgroup-fair,33,29
0.0,8.771928738937618e-10,0.15334685569749312,0.582089552238806,0.0,5.183412921105912e-09,0.15294117467128032,0.5941176470588235,instant-fair,33,29
0.2056795131845841,0.3370300646929475,0.17075995987157283,0.40298507462686567,0.19999999999999996,0.32477950756037816,0.1965310687781247,0.4117647058823529,subgroup-fair,40,29
0.0,8.771928738937618e-10,0.15334685569749312,0.582089552238806,0.0,5.183412921105912e-09,0.15294117467128032,0.5941176470588235,instant-fair,40,29
0.21673427991886413,0.36015036303262904,0.19770991068297306,0.38308457711442784,0.2,0.3259881826407804,0.21555873017575022,0.38823529411764707,subgroup-fair,47,29
0.0,8.771928738937618e-10,0.15334685569749312,0.582089552238806,0.0,5.183412921105912e-09,0.15294117467128032,0.5941176470588235,instant-fair,47,29
0.17525354969574036,0.29611527442114893,0.23825290584217074,0.3781094527363184,0.17647058823529416,0.29729255190791903,0.2412381985274391,0.38823529411764707,subgroup-fair,53,29
0.0,8.771928738937618e-10,0.15334685569749312,0.582089552238806,0.9294117647058824,0.054511282138703265,0.2988085561298798,0.5764705882352941,instant-fair,53,29
0.17525354969574036,0.29611527442114893,0.23825290584217074,0.3781094527363184,0.17647058823529416,0.29729255190791903,0.2412381985274391,0.38823529411764707,subgroup-fair,60,29
0.9529411764705882,0.036340850508162714,0.30374615050684095,0.5621890547263682,0.8705882352941177,0.17982456055246965,0.1297730577938191,0.5941176470588235,instant-fair,60,29
0.21845841784989856,0.3310776791893823,0.24847188041370372,0.36318407960199006,0.2117647058823529,0.31498645439642353,0.32837382888018196,0.37058823529411766,subgroup-fair,67,29
0.788235294117647,0.21679196997035244,0.19585975730982913,0.572139303482587,0.7529411764705882,0.21741854225955703,0.22416839663078558,0.5823529411764706,instant-fair,67,29
0.21845841784989856,0.3310776791893823,0.24847188041370372,0.36318407960199006,0.2117647058823529,0.31498645439642353,0.32837382888018196,0.37058823529411766,subgroup-fair,73,29
0.7529411764705882,0.2174185357264563,0.22457407451298228,0.5671641791044776,0.611764705882353,0.27318294906408425,0.2282736731386606,0.5705882352941176,instant-fair,73,29
0.09624746450304261,0.11021301937857311,0.234155965905131,0.373134328358209,0.09411764705882353,0.10633011665339717,0.22342003593729787,0.3588235294117647,subgroup-fair,80,29
0.5058823529411764,0.27506263979929535,0.2396799804430313,0.5422885572139303,0.5058823529411764,0.2750626463323961,0.2392743025608346,0.5529411764705883,instant-fair,80,29
0.19262038774233892,0.3646604283802876,0.1639609841127888,0.35323383084577115,0.21794871794871795,0.423993794448488,0.2683239772548306,0.36538461538461536,subgroup-fair,20,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.0,3.0959751429193716e-09,0.051282050624589126,0.46153846153846156,instant-fair,20,30
0.19262038774233892,0.3646604283802876,0.1639609841127888,0.35323383084577115,0.21794871794871795,0.423993794448488,0.2683239772548306,0.36538461538461536,subgroup-fair,27,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.0,3.0959751429193716e-09,0.051282050624589126,0.46153846153846156,instant-fair,27,30
0.20356472795497194,0.3655941662524531,0.07847220634962238,0.31840796019900497,0.20512820512820518,0.3806853244408496,0.08674592686082017,0.3333333333333333,subgroup-fair,33,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.0,3.0959751429193716e-09,0.051282050624589126,0.46153846153846156,instant-fair,33,30
0.20356472795497194,0.3655941662524531,0.07847220634962238,0.31840796019900497,0.20512820512820518,0.3806853244408496,0.08674592686082017,0.3333333333333333,subgroup-fair,40,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.0,3.0959751429193716e-09,0.051282050624589126,0.46153846153846156,instant-fair,40,30
0.18417761100687935,0.3184196200823717,0.015956131578088284,0.31343283582089554,0.17948717948717952,0.3185688051775455,0.03935066995799852,0.32051282051282054,subgroup-fair,47,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.0,3.0959751429193716e-09,0.051282050624589126,0.46153846153846156,instant-fair,47,30
0.18417761100687935,0.3184196200823717,0.015956131578088284,0.31343283582089554,0.17948717948717952,0.3185688051775455,0.03935066995799852,0.32051282051282054,subgroup-fair,53,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.9615384615384616,0.023684206380320094,0.4041024518243632,0.532051282051282,instant-fair,53,30
0.2207629768605378,0.37449961872160387,0.029821180949144654,0.29850746268656714,0.2435897435897436,0.4429073892832291,0.058736317203666455,0.3269230769230769,subgroup-fair,60,30
0.0,7.0850197930738545e-09,0.0644152614188589,0.44776119402985076,0.8589743589743589,0.2236842013803202,0.10277283968246947,0.5833333333333334,instant-fair,60,30
0.150093808630394,0.25425527893543154,0.03732170140894053,0.36318407960199006,0.16666666666666669,0.3035814708217812,0.036137221487593574,0.3782051282051282,subgroup-fair,67,30
0.8589743589743589,0.2236841927375548,0.11590604578630787,0.5870646766169154,0.7948717948717948,0.24605262194299338,0.1870864219160521,0.5897435897435898,instant-fair,67,30
0.150093808630394,0.25425527893543154,0.03732170140894053,0.36318407960199006,0.16666666666666669,0.3035814708217812,0.036137221487593574,0.3782051282051282,subgroup-fair,73,30
0.7948717948717948,0.24605261330022798,0.2002196280198905,0.5920398009950248,0.5512820512820513,0.36184209297484937,0.19865404843184586,0.6217948717948718,instant-fair,73,30
0.150093808630394,0.25425527893543154,0.03732170140894053,0.36318407960199006,0.16666666666666669,0.3035814708217812,0.036137221487593574,0.3782051282051282,subgroup-fair,80,30
0.5512820512820513,0.361842084332084,0.21178725453568426,0.6169154228855721,0.46153846153846156,0.38289472413135905,0.17918191891308943,0.6282051282051282,instant-fair,80,30
0.08505841360934618,0.08379913711410454,0.25163497825590314,0.4129353233830846,0.07317073170731703,0.05164396354017492,0.2579861265950663,0.4024390243902439,subgroup-fair,20,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.0,7.0850197930738545e-09,0.17073170523497921,0.5487804878048781,instant-fair,20,31
0.08505841360934618,0.08379913711410454,0.25163497825590314,0.4129353233830846,0.07317073170731703,0.05164396354017492,0.2579861265950663,0.4024390243902439,subgroup-fair,27,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.0,7.0850197930738545e-09,0.17073170523497921,0.5487804878048781,instant-fair,27,31
0.21674523467923756,0.34310216321949805,0.17574469098133555,0.38308457711442784,0.2195121951219513,0.33878050357894485,0.16131705397406432,0.36585365853658536,subgroup-fair,33,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.0,7.0850197930738545e-09,0.17073170523497921,0.5487804878048781,instant-fair,33,31
0.21674523467923756,0.34310216321949805,0.17574469098133555,0.38308457711442784,0.2195121951219513,0.33878050357894485,0.16131705397406432,0.36585365853658536,subgroup-fair,40,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.0,7.0850197930738545e-09,0.17073170523497921,0.5487804878048781,instant-fair,40,31
0.07306825169092024,0.0589373509101207,0.2807807760711164,0.38308457711442784,0.060975609756097504,0.021727388937599484,0.29864489188355936,0.3597560975609756,subgroup-fair,47,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.0,7.0850197930738545e-09,0.17073170523497921,0.5487804878048781,instant-fair,47,31
0.07306825169092024,0.0589373509101207,0.2807807760711164,0.38308457711442784,0.060975609756097504,0.021727388937599484,0.29864489188355936,0.3597560975609756,subgroup-fair,53,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.9390243902439024,0.0615384624412767,0.28723463760053547,0.5914634146341463,instant-fair,53,31
0.1711416273826603,0.24665011230675404,0.20266435238252978,0.32338308457711445,0.1463414634146341,0.17728498507055207,0.25383598259163,0.2926829268292683,subgroup-fair,60,31
0.0,1.686909611997578e-09,0.15515474490816722,0.5422885572139303,0.8902439024390244,0.08974358916382763,0.32349551530013626,0.5914634146341463,instant-fair,60,31
0.1711416273826603,0.24665011230675404,0.20266435238252978,0.32338308457711445,0.1463414634146341,0.17728498507055207,0.25383598259163,0.2926829268292683,subgroup-fair,67,31
0.8902439024390244,0.08974358256558745,0.3079185511815638,0.572139303482587,0.7682926829268293,0.21282050705337419,0.25922527772354176,0.6036585365853658,instant-fair,67,31
0.17544578807132608,0.2497997336555165,0.19241279604908212,0.3333333333333333,0.14634146341463414,0.1774506085155687,0.18266561284838578,0.3048780487804878,subgroup-fair,73,31
0.6585365853658537,0.24999998503928922,0.2630718777243112,0.5771144278606966,0.6585365853658537,0.24999999163752945,0.27864884184288363,0.5975609756097561,instant-fair,73,31
0.11877433900389425,0.16806841937398675,0.17247770161830367,0.3582089552238806,0.10975609756097562,0.14101949543861478,0.2260717715478433,0.3475609756097561,subgroup-fair,80,31
0.5,0.26282049526282647,0.27710594992069026,0.5621890547263682,0.4146341463414634,0.23333332200077744,0.3135461376136449,0.5609756097560976,instant-fair,80,31
0.03798243822748615,0.04107225888775014,0.16153845808356532,0.4129353233830846,0.07228915662650592,0.1045826606911168,0.25480049852918124,0.4578313253012048,subgroup-fair,20,32
0.0,7.692306791540204e-10,0.16173167250275,0.5074626865671642,0.0,6.315789113919834e-09,0.14457831151110467,0.5301204819277109,instant-fair,20,32
0.05544210741270161,0.044918411900315286,0.26852382112215106,0.39800995024875624,0.07228915662650592,0.1045826606911168,0.25480049852918124,0.4578313253012048,subgroup-fair,27,32
0.0,7.692306791540204e-10,0.16173167250275,0.5074626865671642,0.0,6.315789113919834e-09,0.14457831151110467,0.5301204819277109,instant-fair,27,32
0.05544210741270161,0.044918411900315286,0.26852382112215106,0.39800995024875624,0.06024096385542166,0.06825092319162912,0.28178434422618853,0.42771084337349397,subgroup-fair,33,32
0.0,7.692306791540204e-10,0.16173167250275,0.5074626865671642,0.0,6.315789113919834e-09,0.14457831151110467,0.5301204819277109,instant-fair,33,32
0.08760465591178268,0.15713285920145376,0.23209625785487858,0.3880597014925373,0.10843373493975905,0.16818712460959523,0.18542203634916182,0.4036144578313253,subgroup-fair,40,32
0.0,7.692306791540204e-10,0.16173167250275,0.5074626865671642,0.0,6.315789113919834e-09,0.14457831151110467,0.5301204819277109,instant-fair,40,32
0.08760465591178268,0.15713285920145376,0.23209625785487858,0.3880597014925373,0.10843373493975905,0.16818712460959523,0.18542203634916182,0.4036144578313253,subgroup-fair,47,32
0.0,7.692306791540204e-10,0.16173167250275,0.5074626865671642,0.0,6.315789113919834e-09,0.14457831151110467,0.5301204819277109,instant-fair,47,32
0.17510720849499695,0.27382283253419065,0.23929572211394756,0.3681592039800995,0.2168674698795181,0.36787877327271495,0.18617795410055604,0.37349397590361444,subgroup-fair,53,32
0.0,7.692306791540204e-10,0.16173167250275,0.5074626865671642,0.9879518072289156,0.01999999737777791,0.9446066996982863,0.5662650602409639,instant-fair,53,32
0.17510720849499695,0.27382283253419065,0.23929572211394756,0.3681592039800995,0.2168674698795181,0.36787877327271495,0.18617795410055604,0.37349397590361444,subgroup-fair,60,32
0.9879518072289156,0.0200000044484846,0.9617600571163152,0.572139303482587,0.8554216867469879,0.11212120991551888,0.3250324901001674,0.5843373493975904,instant-fair,60,32
0.19746783745150093,0.334195789223423,0.2601733204813812,0.3781094527363184,0.21686746987951805,0.380691106252299,0.21594961296197446,0.37349397590361444,subgroup-fair,67,32
0.8554216867469879,0.1121212028448122,0.3421858475181963,0.5870646766169154,0.6626506024096386,0.09393939022405884,0.44151930382126203,0.5602409638554217,instant-fair,67,32
0.17520931182356544,0.3069696804991954,0.27633792015089953,0.4079601990049751,0.19277108433734938,0.3474003037490698,0.23797743897934664,0.39759036144578314,subgroup-fair,73,32
0.6626506024096386,0.09393938315335215,0.45867266123929096,0.5671641791044776,0.6626506024096386,0.09393939022405884,0.44151930382126203,0.5602409638554217,instant-fair,73,32
0.13865632019603838,0.24382282743224132,0.2786733866227865,0.42786069651741293,0.14457831325301204,0.2620414537858859,0.23171938847309653,0.42168674698795183,subgroup-fair,80,32
0.4939759036144578,0.0654545336771356,0.4966042450693193,0.5472636815920398,0.4939759036144578,0.0654545407478423,0.4794508876512904,0.536144578313253,instant-fair,80,32
0.14998978966714316,0.24304324125511284,0.06513299281479107,0.417910447761194,0.08433734939759041,0.12532896325205595,0.08656868190355593,0.4578313253012048,subgroup-fair,20,33
0.0,1.373626323797339e-09,0.15192975295712874,0.5373134328358209,0.0,6.410256103706047e-09,0.15662650413703005,0.5481927710843374,instant-fair,20,33
0.14998978966714316,0.24304324125511284,0.06513299281479107,0.417910447761194,0.14457831325301207,0.22830662841813873,0.037406722995779795,0.41566265060240964,subgroup-fair,27,33
0.0,1.373626323797339e-09,0.15192975295712874,0.5373134328358209,0.0,6.410256103706047e-09,0.15662650413703005,0.5481927710843374,instant-fair,27,33
0.19062691443741064,0.3158011256220029,0.08345898200635515,0.38308457711442784,0.1807228915662651,0.2924467876547168,0.09670234172640502,0.3855421686746988,subgroup-fair,33,33
0.0,1.373626323797339e-09,0.15192975295712874,0.5373134328358209,0.0,6.410256103706047e-09,0.15662650413703005,0.5481927710843374,instant-fair,33,33
0.19062691443741064,0.3158011256220029,0.08345898200635515,0.38308457711442784,0.1807228915662651,0.2924467876547168,0.09670234172640502,0.3855421686746988,subgroup-fair,40,33
0.0,1.373626323797339e-09,0.15192975295712874,0.5373134328358209,0.0,6.410256103706047e-09,0.15662650413703005,0.5481927710843374,instant-fair,40,33
0.2888503165203185,0.4874601058984068,0.10679104698342912,0.3333333333333333,0.1807228915662651,0.2924467876547168,0.09670234172640502,0.3855421686746988,subgroup-fair,47,33
0.0,1.373626323797339e-09,0.15192975295712874,0.5373134328358209,0.0,6.410256103706047e-09,0.15662650413703005,0.5481927710843374,instant-fair,47,33
0.3138656320196038,0.5248581899267225,0.060646697541402506,0.2935323383084577,0.2409638554216867,0.38788629207534914,0.1549228256383286,0.3313253012048193,subgroup-fair,53,33
0.0,1.373626323797339e-09,0.15192975295712874,0.5373134328358209,0.963855421686747,0.09677419392314235,0.11987951678609016,0.5963855421686747,instant-fair,53,33
0.3138656320196038,0.5248581899267225,0.060646697541402506,0.2935323383084577,0.27710843373493976,0.4459921633969217,0.10044910430781961,0.2891566265060241,subgroup-fair,60,33
0.9879518072289156,0.032258060373809516,0.10872261308965248,0.572139303482587,0.8433734939759037,0.058933002323154016,0.4257248366711495,0.572289156626506,instant-fair,60,33
0.30008168266285473,0.5272509557529637,0.12059838774353082,0.3283582089552239,0.3012048192771084,0.5227836485473916,0.12712683716362938,0.3132530120481928,subgroup-fair,67,33
0.8433734939759037,0.05893299572491384,0.4210280819176318,0.5621890547263682,0.6867469879518072,0.16935483348629787,0.34590993650218566,0.5783132530120482,instant-fair,67,33
0.21758219317949765,0.3765508508924069,0.18704897547980903,0.35323383084577115,0.20481927710843376,0.34778929172278994,0.20698531324263603,0.3493975903614458,subgroup-fair,73,33
0.6867469879518072,0.1693548268880577,0.34121318174866794,0.5671641791044776,0.6867469879518072,0.16935483348629787,0.34590993650218566,0.5783132530120482,instant-fair,73,33
0.20869920359403718,0.3676444331646863,0.17344165776103493,0.373134328358209,0.2289156626506024,0.4020226909938577,0.10449728949740011,0.3493975903614458,subgroup-fair,80,33
0.5180722891566265,0.2605458891902549,0.28123766787460297,0.5671641791044776,0.5180722891566265,0.2605458957884951,0.2859344226281207,0.5783132530120482,instant-fair,80,33
0.1392689401674495,0.23986304473313574,0.113926348488534,0.4228855721393035,0.14457831325301207,0.24678983685210726,0.26119051266323867,0.41566265060240964,subgroup-fair,20,34
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.0,5.03919339589487e-09,0.10843373363332848,0.5120481927710844,instant-fair,20,34
0.1392689401674495,0.23986304473313574,0.113926348488534,0.4228855721393035,0.14457831325301207,0.24678983685210726,0.26119051266323867,0.41566265060240964,subgroup-fair,27,34
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.0,5.03919339589487e-09,0.10843373363332848,0.5120481927710844,instant-fair,27,34
0.1392689401674495,0.23986304473313574,0.113926348488534,0.4228855721393035,0.14457831325301207,0.24678983685210726,0.26119051266323867,0.41566265060240964,subgroup-fair,33,34
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.0,5.03919339589487e-09,0.10843373363332848,0.5120481927710844,instant-fair,33,34
0.17817030835205228,0.30322816674449254,0.03588517569408922,0.3482587064676617,0.1686746987951807,0.2681908571582191,0.12360988253685046,0.3433734939759036,subgroup-fair,40,34
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.0,5.03919339589487e-09,0.10843373363332848,0.5120481927710844,instant-fair,40,34
0.15233816622421897,0.24332762054350235,0.04328120083073561,0.30845771144278605,0.1566265060240964,0.2359773455922674,0.14139146698378413,0.3253012048192771,subgroup-fair,47,34
0.0,4.0352162722356866e-09,0.07473963742876583,0.5223880597014925,0.0,5.03919339589487e-09,0.10843373363332848,0.5120481927710844,instant-fair,47,34
0.15233816622421897,0.24332762054350235,0.04328120083073561,0.30845771144278605,0.1566265060240964,0.2359773455922674,0.14139146698378413,0.3253012048192771,subgroup-fair,53,34
