IND,SP,SF,INA,INDrw,SPrw,SFrw,INArw,type,thresh,trial
0.1736556982343499,0.07246101932089732,0.16593431505186929,0.5621890547263682,0.1685393258426966,0.02167183079009649,0.14184467921804134,0.5842696629213483,weighted,20,26
0.285814606741573,0.5058625788223778,0.1412414699833079,0.3681592039800995,0.3033707865168539,0.5495355857024419,0.16028898305124373,0.38202247191011235,COMPAS,27,26
0.2761837881219904,0.04709040547784907,0.06396820652114821,0.582089552238806,0.2584269662921348,0.015995875426402045,0.06305532464589786,0.5955056179775281,weighted,27,26
0.3359751203852328,0.5813449186913493,0.05023840597871565,0.3283582089552239,0.348314606741573,0.6078431186284633,0.003795049049824528,0.3258426966292135,COMPAS,33,26
0.2778892455858748,0.1935606008403467,0.032246445696695186,0.6119402985074627,0.2808988764044944,0.16150670672131207,0.04430042885769189,0.6292134831460674,weighted,33,26
0.3359751203852328,0.5813449186913493,0.05023840597871565,0.3283582089552239,0.348314606741573,0.6078431186284633,0.003795049049824528,0.3258426966292135,COMPAS,40,26
0.2778892455858748,0.1935606008403467,0.032246445696695186,0.6119402985074627,0.4157303370786517,0.10990711982366674,0.09119890128342165,0.651685393258427,weighted,40,26
0.2985553772070626,0.5092637584026206,0.138370596028059,0.3383084577114428,0.3033707865168539,0.5159958555605615,0.09837060094446493,0.3258426966292135,COMPAS,47,26
0.4207463884430177,0.1307128106730644,0.0747284928645496,0.6417910447761194,0.4157303370786517,0.10990711982366674,0.09119890128342165,0.651685393258427,weighted,47,26
0.31270064205457465,0.5460832288689226,0.21019444146835542,0.35323383084577115,0.3033707865168539,0.5159958555605615,0.09837060094446493,0.3258426966292135,COMPAS,53,26
0.3841292134831461,0.11171335153585077,0.05218233265621819,0.6666666666666666,0.3820224719101124,0.06553147428673822,0.019118674665540125,0.6797752808988764,weighted,53,26
0.31270064205457465,0.5460832288689226,0.21019444146835542,0.35323383084577115,0.30337078651685395,0.5227038015889377,0.1591568441280854,0.33707865168539325,COMPAS,60,26
0.3841292134831461,0.11171335153585077,0.05218233265621819,0.6666666666666666,0.3595505617977528,0.07997935700817188,0.03724878990620753,0.6910112359550562,weighted,60,26
0.3314606741573034,0.5921651204292591,0.3681144971156724,0.3681592039800995,0.3258426966292135,0.5820433251796406,0.35862676823826045,0.3595505617977528,COMPAS,67,26
0.35212680577849115,0.11677517666611908,0.0526035752555602,0.681592039800995,0.3595505617977528,0.07997935700817188,0.03724878990620753,0.6910112359550562,weighted,67,26
0.32975521669341895,0.6076382389614328,0.3191250995441856,0.39800995024875624,0.3258426966292135,0.5820433251796406,0.35862676823826045,0.3595505617977528,COMPAS,73,26
0.3538322632423756,0.16213568786668048,0.03761922971396919,0.6716417910447762,0.3595505617977528,0.1728586107407551,0.03161780579330423,0.6685393258426966,weighted,73,26
0.32975521669341895,0.6076382389614328,0.3191250995441856,0.39800995024875624,0.30337078651685395,0.556243531730818,0.3065695767583178,0.39325842696629215,COMPAS,80,26
0.3538322632423756,0.16213568786668048,0.03761922971396919,0.6716417910447762,0.3595505617977528,0.1728586107407551,0.03161780579330423,0.6685393258426966,weighted,80,26
0.19066937119675453,0.3161244725235163,0.36282053119937246,0.4228855721393035,0.0,6.132075180964591e-09,0.15294117467128032,0.5470588235294118,COMPAS,20,27
0.17626774847870175,0.04657875295103145,0.19614955327332906,0.5920398009950248,0.12941176470588234,0.001847488413915438,0.09876439444870555,0.6,weighted,20,27
0.19066937119675453,0.3161244725235163,0.36282053119937246,0.4228855721393035,0.17647058823529405,0.2947195892675984,0.29666669487777303,0.4470588235294118,COMPAS,27,27
0.2358012170385395,0.0759095612578797,0.26731703817601027,0.6019900497512438,0.19999999999999996,0.06297169315262405,0.1855172103210559,0.611764705882353,weighted,27,27
0.15233265720081135,0.214663761234783,0.32750060585867447,0.3880597014925373,0.10588235294117643,0.1376703268874097,0.25415217051326056,0.4,COMPAS,33,27
0.2358012170385395,0.0759095612578797,0.26731703817601027,0.6019900497512438,0.15294117647058814,0.004376311950516076,0.24836828126739519,0.5882352941176471,weighted,33,27
0.14614604462474645,0.19469471586510623,0.34134564517697036,0.3781094527363184,0.10588235294117643,0.1376703268874097,0.25415217051326056,0.4,COMPAS,40,27
0.20436105476673427,0.03670316051169248,0.3358974148298345,0.5920398009950248,0.2588235294117647,0.05395702029485433,0.2224465247039314,0.6058823529411764,weighted,40,27
0.14614604462474645,0.19469471586510623,0.34134564517697036,0.3781094527363184,0.09411764705882353,0.11129454112117165,0.2764938302768147,0.3941176470588235,COMPAS,47,27
0.30780933062880317,0.07447349240893325,0.2999032180108181,0.6119402985074627,0.2588235294117647,0.05395702029485433,0.2224465247039314,0.6058823529411764,weighted,47,27
0.2355983772819472,0.3577382131422763,0.2755209787838264,0.3582089552238806,0.19999999999999996,0.30541141291042395,0.20107468559841157,0.36470588235294116,COMPAS,53,27
0.2614604462474645,0.1979948388201646,0.27229257798309414,0.6368159203980099,0.23529411764705882,0.2318003077355933,0.19243549889526657,0.6294117647058823,weighted,53,27
0.2355983772819472,0.3577382131422763,0.2755209787838264,0.3582089552238806,0.19999999999999996,0.30541141291042395,0.20107468559841157,0.36470588235294116,COMPAS,60,27
0.2614604462474645,0.1979948388201646,0.27229257798309414,0.6368159203980099,0.12941176470588234,0.13629454317338596,0.2712490638711903,0.6,weighted,60,27
0.27332657200811356,0.48359076230787645,0.3131887863248362,0.3880597014925373,0.22352941176470587,0.4043762934746913,0.2373467219330188,0.38823529411764707,COMPAS,67,27
0.1720081135902637,0.10304835239112697,0.33804199219082925,0.6169154228855721,0.12941176470588234,0.13629454317338596,0.2712490638711903,0.6,weighted,67,27
0.287525354969574,0.5097970888731989,0.25499850167643967,0.3781094527363184,0.22352941176470587,0.4043762934746913,0.2373467219330188,0.38823529411764707,COMPAS,73,27
0.1781947261663286,0.10156217113956656,0.3245121324984905,0.6069651741293532,0.1411764705882353,0.08350366233950829,0.24416725716634807,0.5941176470588235,weighted,73,27
0.21075050709939147,0.3628219286419366,0.18704975713941974,0.39800995024875624,0.24705882352941175,0.4509171725420761,0.18893671764116293,0.36470588235294116,COMPAS,80,27
0.1781947261663286,0.10156217113956656,0.3245121324984905,0.6069651741293532,0.18823529411764706,0.18499736933968158,0.3339180841651501,0.5470588235294118,weighted,80,27
0.22720462328767121,0.408186702079237,0.0845693336498492,0.373134328358209,0.26027397260273966,0.4753075716562703,0.14312736994893283,0.3698630136986301,COMPAS,20,28
0.1053082191780822,0.049437937929712295,0.03970533511757321,0.5870646766169154,0.20547945205479445,0.09280587346303443,0.10758850021283592,0.6164383561643836,weighted,20,28
0.22720462328767121,0.408186702079237,0.0845693336498492,0.373134328358209,0.26027397260273966,0.4753075716562703,0.14312736994893283,0.3698630136986301,COMPAS,27,28
0.18535958904109584,0.10711144684871987,0.09232073462862492,0.6218905472636815,0.20547945205479445,0.09280587346303443,0.10758850021283592,0.6164383561643836,weighted,27,28
0.18439640410958902,0.3252443747054508,0.025027328606617605,0.34328358208955223,0.2191780821917808,0.3938881160972557,0.007616768680154706,0.3493150684931507,COMPAS,33,28
0.20473030821917804,0.06920822236569829,0.0011168011909433173,0.6169154228855721,0.2465753424657534,0.015584416753357588,0.02702352940624142,0.5958904109589042,weighted,33,28
0.12788955479452058,0.21590908625079616,0.04663969487866526,0.3482587064676617,0.1643835616438356,0.2866769091013617,0.03337039584349444,0.3493150684931507,COMPAS,40,28
0.23983304794520544,0.004692095292296639,0.05507017775305334,0.6268656716417911,0.28767123287671226,0.05438596468958479,0.06910014674021309,0.6164383561643836,weighted,40,28
0.12788955479452058,0.21590908625079616,0.04663969487866526,0.3482587064676617,0.1643835616438356,0.2866769091013617,0.03337039584349444,0.3493150684931507,COMPAS,47,28
0.36483304794520544,0.003128041315480168,0.11438715310417696,0.6268656716417911,0.3972602739726027,0.008521304049073697,0.11969697215392155,0.6301369863013698,weighted,47,28
0.2806078767123288,0.5253176788074152,0.03152274309968939,0.35323383084577115,0.3287671232876712,0.6211665328573317,0.07556122157104372,0.363013698630137,COMPAS,53,28
0.3196703767123288,0.028250229199258403,0.03860340208127255,0.6417910447761194,0.36986301369863017,0.0953747981497749,0.06173379968647269,0.6301369863013698,weighted,53,28
0.2806078767123288,0.5253176788074152,0.03152274309968939,0.35323383084577115,0.3287671232876712,0.6211665328573317,0.07556122157104372,0.363013698630137,COMPAS,60,28
0.3196703767123288,0.028250229199258403,0.03860340208127255,0.6417910447761194,0.36986301369863017,0.0953747981497749,0.06173379968647269,0.6301369863013698,weighted,60,28
0.2594178082191781,0.4933528658821908,0.0026251099757198526,0.3681592039800995,0.3424657534246575,0.6531328111360531,0.12296235684518186,0.3698630136986301,COMPAS,67,28
0.16695205479452052,0.052174958497552604,0.022658914693290844,0.6467661691542289,0.2054794520547945,0.07986443065574478,0.01279613154806225,0.6438356164383562,weighted,67,28
0.2594178082191781,0.4933528658821908,0.0026251099757198526,0.3681592039800995,0.3013698630136986,0.5776486480518721,0.08478886525541729,0.3904109589041096,COMPAS,73,28
0.20002140410958902,0.11507818235557399,0.0005193495387373348,0.6467661691542289,0.2328767123287671,0.15611186473693273,0.018753719169275845,0.6438356164383562,weighted,73,28
0.2322345890410959,0.4402981237224017,0.11693334720994131,0.3681592039800995,0.2465753424657534,0.46686601267587585,0.14471852426926113,0.3767123287671233,COMPAS,80,28
0.20002140410958902,0.11507818235557399,0.0005193495387373348,0.6467661691542289,0.2328767123287671,0.15611186473693273,0.018753719169275845,0.6438356164383562,weighted,80,28
0.24145601617795753,0.42180012331196076,0.08801393233447846,0.42786069651741293,0.2674418604651163,0.46627563760259,0.008881377569982807,0.4127906976744186,COMPAS,20,29
0.23174924165824062,0.0244845481129278,0.0949070133129615,0.582089552238806,0.2674418604651163,0.08664489305615863,0.2085993017912632,0.5988372093023255,weighted,20,29
0.24145601617795753,0.42180012331196076,0.08801393233447846,0.42786069651741293,0.2674418604651163,0.46627563760259,0.008881377569982807,0.4127906976744186,COMPAS,27,29
0.3099089989888776,0.08705165827122174,0.2534658867056599,0.6019900497512438,0.34883720930232553,0.08274589277788491,0.34052232743015876,0.6046511627906976,weighted,27,29
0.2708796764408494,0.4762372958120358,0.24277142881108255,0.40298507462686567,0.2790697674418605,0.4779947764478791,0.35438865536239644,0.3953488372093023,COMPAS,33,29
0.3099089989888776,0.08705165827122174,0.2534658867056599,0.6019900497512438,0.313953488372093,0.028001257298731208,0.3260715536716274,0.622093023255814,weighted,33,29
0.2769464105156724,0.4869975017552282,0.28427938732066593,0.39303482587064675,0.2790697674418605,0.4779947764478791,0.35438865536239644,0.3953488372093023,COMPAS,40,29
0.28645096056622854,0.03815474336107488,0.23165025542969203,0.6119402985074627,0.4534883720930233,0.1457828421305114,0.3135204407016242,0.6104651162790697,weighted,40,29
0.2769464105156724,0.4869975017552282,0.28427938732066593,0.39303482587064675,0.27906976744186046,0.4689942419024764,0.38355252489104297,0.38372093023255816,COMPAS,47,29
0.40819009100101117,0.10584704927350103,0.20798907663844707,0.6019900497512438,0.4534883720930233,0.1457828421305114,0.3135204407016242,0.6104651162790697,weighted,47,29
0.31506572295247726,0.5612045815872096,0.29699104784772246,0.39303482587064675,0.32558139534883723,0.557546223277729,0.3851851956856725,0.37209302325581395,COMPAS,53,29
0.3585439838220425,0.11068350087736373,0.30492575396543137,0.5920398009950248,0.38372093023255816,0.1023737037695624,0.3996233233915745,0.6104651162790697,weighted,53,29
0.31506572295247726,0.5612045815872096,0.29699104784772246,0.39303482587064675,0.32558139534883723,0.557546223277729,0.3851851956856725,0.37209302325581395,COMPAS,60,29
0.3585439838220425,0.11068350087736373,0.30492575396543137,0.5920398009950248,0.38372093023255816,0.1023737037695624,0.3996233233915745,0.6104651162790697,weighted,60,29
0.3473205257836198,0.6205864871084276,0.21286814683084276,0.373134328358209,0.37209302325581395,0.6474704172951087,0.3050890452980028,0.36046511627906974,COMPAS,67,29
0.30303336703741146,0.02238214301296898,0.2797770039094074,0.6019900497512438,0.313953488372093,0.015134918638472494,0.38289686476774626,0.6104651162790697,weighted,67,29
0.3446916076845298,0.6441145691523043,0.2451172166379778,0.3880597014925373,0.39534883720930236,0.7272284327678327,0.3274497495961376,0.38372093023255816,COMPAS,73,29
0.2882709807886754,0.021944495565755617,0.2650045020953887,0.5870646766169154,0.3023255813953488,0.05533852755408486,0.39779084541728593,0.5930232558139535,weighted,73,29
0.3446916076845298,0.6441145691523043,0.2451172166379778,0.3880597014925373,0.39534883720930236,0.7272284327678327,0.3274497495961376,0.38372093023255816,COMPAS,80,29
0.2882709807886754,0.021944495565755617,0.2650045020953887,0.5870646766169154,0.3023255813953488,0.05533852755408486,0.39779084541728593,0.5930232558139535,weighted,80,29
0.10473397570171761,0.18815012497481506,0.11428908105047886,0.39800995024875624,0.09090909090909083,0.15920249148806787,0.1730012135931538,0.3961038961038961,COMPAS,20,30
0.10578131545873481,0.02915058726416425,0.08548616901903544,0.527363184079602,0.1428571428571428,0.005509850528631233,0.036762598802530966,0.551948051948052,weighted,20,30
0.10473397570171761,0.18815012497481506,0.11428908105047886,0.39800995024875624,0.09090909090909083,0.15920249148806787,0.1730012135931538,0.3961038961038961,COMPAS,27,30
0.1523879346459991,0.042323424551247324,0.03233509426408837,0.5621890547263682,0.1428571428571428,0.005509850528631233,0.036762598802530966,0.551948051948052,weighted,27,30
0.17364893171344786,0.3160685842264375,0.03785461743620222,0.3681592039800995,0.09090909090909083,0.15920249148806787,0.1730012135931538,0.3961038961038961,COMPAS,33,30
0.22633012149141185,0.03687259687526756,0.04389489583375647,0.6069651741293532,0.23376623376623384,0.05368340324845816,0.04594448949102506,0.5844155844155844,weighted,33,30
0.17364893171344786,0.3160685842264375,0.03785461743620222,0.3681592039800995,0.1428571428571429,0.2518708075718643,0.09345239111908232,0.37012987012987014,COMPAS,40,30
0.342375366568915,0.06922553771251427,0.047904652557084315,0.6119402985074627,0.3636363636363637,0.03620734260167746,0.038095256507934994,0.5844155844155844,weighted,40,30
0.18569333891914536,0.3399954495429123,0.04049110413390167,0.3781094527363184,0.19480519480519481,0.3604419955566379,0.07695067891471408,0.3961038961038961,COMPAS,47,30
0.342375366568915,0.06922553771251427,0.047904652557084315,0.6119402985074627,0.33766233766233766,0.009475172737064719,0.02219175911690996,0.6233766233766234,weighted,47,30
0.3110599078341014,0.5834601253576306,0.03385751382756674,0.35323383084577115,0.19480519480519481,0.3604419955566379,0.07695067891471408,0.3961038961038961,COMPAS,53,30
0.3352534562211982,0.05530889129504435,0.018817343205384474,0.6417910447761194,0.33766233766233766,0.009475172737064719,0.02219175911690996,0.6233766233766234,weighted,53,30
0.3110599078341014,0.5834601253576306,0.03385751382756674,0.35323383084577115,0.3246753246753247,0.6172689938290672,0.07685363337995854,0.38311688311688313,COMPAS,60,30
0.2098868873062421,0.033272780097673205,0.06286294273427828,0.6169154228855721,0.20779220779220775,0.016050763627184272,0.06103813781372458,0.6103896103896104,weighted,60,30
0.3101173020527859,0.5898137455822998,0.04215452674286946,0.3880597014925373,0.3506493506493506,0.6817132925327937,0.17595815682359905,0.42207792207792205,COMPAS,67,30
0.2098868873062421,0.033272780097673205,0.06286294273427828,0.6169154228855721,0.1428571428571429,0.08342329688356659,0.09345237038495668,0.6298701298701299,weighted,67,30
0.2505236698785086,0.4698557641208475,0.09949247419238383,0.3880597014925373,0.2597402597402597,0.49604298289384974,0.2109920953097189,0.4155844155844156,COMPAS,73,30
0.17364893171344786,0.06964568156466333,0.03785460376894495,0.6318407960199005,0.1428571428571429,0.08342329688356659,0.09345237038495668,0.6298701298701299,weighted,73,30
0.1685169669040637,0.3145923089524396,0.037700178073468704,0.42786069651741293,0.15584415584415584,0.29053036210346495,0.07951149491786724,0.44155844155844154,COMPAS,80,30
0.17364893171344786,0.06964568156466333,0.03785460376894495,0.6318407960199005,0.1428571428571429,0.08342329688356659,0.09345237038495668,0.6298701298701299,weighted,80,30
0.22183025523967626,0.3425253896520275,0.04940482895462045,0.39800995024875624,0.0,9.703503556224291e-09,0.22784809838166958,0.5569620253164557,COMPAS,20,31
0.17067856401743098,0.20928251217695998,0.6997074221955655,0.5920398009950248,0.2405063291139241,0.20763951852888674,0.5393809205367195,0.6139240506329114,weighted,20,31
0.22183025523967626,0.3425253896520275,0.04940482895462045,0.39800995024875624,0.1898734177215189,0.2740617718756385,0.0619048365867752,0.3987341772151899,COMPAS,27,31
0.2683129279933597,0.17355545746607953,0.5283756283673668,0.5970149253731343,0.2405063291139241,0.20763951852888674,0.5393809205367195,0.6139240506329114,weighted,27,31
0.2418551566715086,0.4209839770314084,0.18080551385437404,0.38308457711442784,0.22784810126582278,0.39199100726134534,0.14199349529776317,0.3924050632911392,COMPAS,33,31
0.2683129279933597,0.17355545746607953,0.5283756283673668,0.5970149253731343,0.2911392405063291,0.011009741256861938,0.3300639279221419,0.6139240506329114,weighted,33,31
0.2827350072629176,0.4958982573621793,0.32678773327288474,0.3781094527363184,0.22784810126582278,0.39199100726134534,0.14199349529776317,0.3924050632911392,COMPAS,40,31
0.3153143805768831,0.007951038395304866,0.34076375381571,0.6019900497512438,0.37974683544303794,0.07762991364041438,0.2638480077957894,0.6582278481012658,weighted,40,31
0.2827350072629176,0.4958982573621793,0.32678773327288474,0.3781094527363184,0.2531645569620253,0.4420852506011067,0.33690632712325,0.3924050632911392,COMPAS,47,31
0.42488068063913675,0.05611997064383056,0.28811167015468636,0.6169154228855721,0.430379746835443,0.036655797379993804,0.26432819693375337,0.6329113924050633,weighted,47,31
0.3645984644117036,0.6520266462770026,0.33426502254779134,0.3681592039800995,0.35443037974683544,0.628543127205331,0.30331264543536274,0.35443037974683544,COMPAS,53,31
0.3891886283461299,0.029385172559776573,0.3419065394343265,0.6169154228855721,0.3924050632911392,0.0619663347772022,0.30913270660577535,0.6265822784810127,weighted,53,31
0.4002905167047105,0.717464896451822,0.28430558180718324,0.3681592039800995,0.35443037974683544,0.628543127205331,0.30331264543536274,0.35443037974683544,COMPAS,60,31
0.3891886283461299,0.029385172559776573,0.3419065394343265,0.6169154228855721,0.29113924050632917,0.0631095339094227,0.35188414317478506,0.5886075949367089,weighted,60,31
0.3235111018883585,0.5928566637679241,0.3378072205492858,0.40298507462686567,0.3924050632911392,0.6991932296055708,0.261833031547159,0.34810126582278483,COMPAS,67,31
0.30732517119734387,0.09967187371259334,0.3370914838769618,0.6069651741293532,0.29113924050632917,0.0631095339094227,0.35188414317478506,0.5886075949367089,weighted,67,31
0.3235111018883585,0.5928566637679241,0.3378072205492858,0.40298507462686567,0.30379746835443033,0.5560231945462166,0.32423158098009575,0.3924050632911392,COMPAS,73,31
0.2582485992944594,0.19456891093255213,0.39165024709057505,0.6069651741293532,0.25316455696202533,0.22918779406120815,0.441858787476333,0.5949367088607594,weighted,73,31
0.276509649304835,0.5320459927710589,0.5186472988796296,0.4079601990049751,0.2531645569620253,0.48526753544622986,0.5207733027678558,0.3924050632911392,COMPAS,80,31
0.2582485992944594,0.19456891093255213,0.39165024709057505,0.6069651741293532,0.189873417721519,0.03363053001311145,0.3952380826906828,0.6012658227848101,weighted,80,31
0.22699696663296254,0.41907873358471337,0.12067969343778007,0.39303482587064675,0.2558139534883721,0.4832799495390939,0.046076450160459026,0.4127906976744186,COMPAS,20,32
0.06339737108190091,0.0035585553490069533,0.08129031037652984,0.572139303482587,0.05813953488372092,0.019571144330364054,0.09510821451217363,0.5813953488372093,weighted,20,32
0.22699696663296254,0.41907873358471337,0.12067969343778007,0.39303482587064675,0.2558139534883721,0.4832799495390939,0.046076450160459026,0.4127906976744186,COMPAS,27,32
0.08645096056622859,0.06304349300723405,0.033084776283697104,0.582089552238806,0.08139534883720934,0.04585794356676054,0.038493645972876744,0.5930232558139535,weighted,27,32
0.1895854398382204,0.34726702701463424,0.04773110457542018,0.39800995024875624,0.2325581395348837,0.4350974748212947,0.01405291295939226,0.4011627906976744,COMPAS,33,32
0.16167846309403444,0.05594764144085551,0.04296663868313649,0.5920398009950248,0.15116279069767447,0.07089115001394874,0.03421124564701872,0.5930232558139535,weighted,33,32
0.18109201213346815,0.3275386014709031,0.09027224957323399,0.39303482587064675,0.20930232558139528,0.38452938860759966,0.05398173500642067,0.38953488372093026,COMPAS,40,32
0.202123356926188,0.031453341420379366,0.08099988687100113,0.582089552238806,0.19767441860465118,0.04574586677277903,0.07273980945451602,0.5813953488372093,weighted,40,32
0.18109201213346815,0.3275386014709031,0.09027224957323399,0.39303482587064675,0.20930232558139528,0.38452938860759966,0.05398173500642067,0.38953488372093026,COMPAS,47,32
0.29777553083923153,0.005978185875839204,0.04986355278804927,0.5970149253731343,0.31395348837209297,0.015311084499622096,0.038923380385039674,0.5930232558139535,weighted,47,32
0.23083923154701724,0.4282256368633152,0.09313418563329201,0.39800995024875624,0.2441860465116279,0.45641439360952923,0.09428948316364072,0.3953488372093023,COMPAS,53,32
0.2656218402426694,0.08548175386147278,0.062543087338575,0.6019900497512438,0.2790697674418605,0.11120816174209175,0.056891482760898726,0.5988372093023255,weighted,53,32
0.26299292214357944,0.49640175497412475,0.061874232083850345,0.40298507462686567,0.27906976744186046,0.5299710463539228,0.04739768172075398,0.4011627906976744,COMPAS,60,32
0.2656218402426694,0.08548175386147278,0.062543087338575,0.6019900497512438,0.2790697674418605,0.11120816174209175,0.056891482760898726,0.5988372093023255,weighted,60,32
0.21385237613751262,0.3920198608102361,0.08230464755329236,0.3880597014925373,0.22093023255813954,0.4074853404896769,0.07575607186839994,0.38372093023255816,COMPAS,67,32
0.2071789686552073,0.05055153830303971,0.0853158900253762,0.6019900497512438,0.23255813953488375,0.064406767034417,0.06854878207984016,0.5988372093023255,weighted,67,32
0.21385237613751262,0.3920198608102361,0.08230464755329236,0.3880597014925373,0.22093023255813954,0.4074853404896769,0.07575607186839994,0.38372093023255816,COMPAS,73,32
0.21567239635995955,0.011553743801836325,0.08666140926505045,0.5970149253731343,0.2558139534883721,0.043625913484823364,0.08109554667510288,0.5872093023255814,weighted,73,32
0.11253791708796765,0.19522820435041066,0.160105316561711,0.4129353233830846,0.11627906976744187,0.20240754446823572,0.13437695059670707,0.4011627906976744,COMPAS,80,32
0.21567239635995955,0.011553743801836325,0.08666140926505045,0.5970149253731343,0.2558139534883721,0.043625913484823364,0.08109554667510288,0.5872093023255814,weighted,80,32
0.1554096310193872,0.23312942828749103,0.12184132360699285,0.4079601990049751,0.17948717948717952,0.2761108154669884,0.13540902620087447,0.41025641025641024,COMPAS,20,33
0.19606003752345214,0.14640286189574792,0.0783446528327045,0.6368159203980099,0.20512820512820518,0.16354024195376715,0.1231983727354968,0.6410256410256411,weighted,20,33
0.1554096310193872,0.23312942828749103,0.12184132360699285,0.4079601990049751,0.17948717948717952,0.2761108154669884,0.13540902620087447,0.41025641025641024,COMPAS,27,33
0.2632895559724828,0.15698046211876976,0.1663308503495462,0.6368159203980099,0.2564102564102564,0.17718278060508003,0.22214281529439348,0.6410256410256411,weighted,27,33
0.11507191994996868,0.11497861494111265,0.2975883200281926,0.373134328358209,0.1282051282051282,0.13657593615723612,0.36174603420889306,0.3717948717948718,COMPAS,33,33
0.2632895559724828,0.15698046211876976,0.1663308503495462,0.6368159203980099,0.2564102564102564,0.17718278060508003,0.22214281529439348,0.6410256410256411,weighted,33,33
0.1876172607879925,0.2671195712359056,0.22477806251683707,0.36318407960199006,0.1282051282051282,0.13657593615723612,0.36174603420889306,0.3717948717948718,COMPAS,40,33
0.18730456535334583,0.06696260243189112,0.24059908009620595,0.6218905472636815,0.20512820512820507,0.030872458589613405,0.27390942794057127,0.6153846153846154,weighted,40,33
0.1876172607879925,0.2671195712359056,0.22477806251683707,0.36318407960199006,0.217948717948718,0.32493656750890176,0.28215103795679763,0.36538461538461536,COMPAS,47,33
0.31738586616635395,0.05210849151068575,0.18224610386965084,0.6218905472636815,0.3333333333333333,0.004294386877380596,0.22841796413732007,0.6153846153846154,weighted,47,33
0.17166979362101314,0.24105991481206368,0.2146923441205113,0.36318407960199006,0.19230769230769235,0.27413709877290854,0.2532470744334264,0.3525641025641026,COMPAS,53,33
0.31738586616635395,0.05210849151068575,0.18224610386965084,0.6218905472636815,0.24358974358974356,0.229137677620395,0.24959798267432373,0.6346153846153846,weighted,53,33
0.17166979362101314,0.24105991481206368,0.2146923441205113,0.36318407960199006,0.19230769230769235,0.27413709877290854,0.2532470744334264,0.3525641025641026,COMPAS,60,33
0.23671044402751718,0.16678935102077702,0.18787637574078755,0.6368159203980099,0.24358974358974356,0.229137677620395,0.24959798267432373,0.6346153846153846,weighted,60,33
0.2279549718574109,0.4009418968291455,0.22220735530683555,0.373134328358209,0.2564102564102564,0.44757865836281835,0.2542144283653638,0.3717948717948718,COMPAS,67,33
0.2445278298936835,0.19974555511131614,0.19989366035364894,0.6318407960199005,0.26923076923076916,0.3007871836449185,0.29732379349786986,0.6217948717948718,weighted,67,33
0.30393996247654786,0.5634439205709834,0.14310182405873773,0.3582089552238806,0.2564102564102564,0.44757865836281835,0.2542144283653638,0.3717948717948718,COMPAS,73,33
0.2445278298936835,0.19974555511131614,0.19989366035364894,0.6318407960199005,0.1794871794871795,0.3177192461336103,0.3795535416346562,0.6153846153846154,weighted,73,33
0.30393996247654786,0.5634439205709834,0.14310182405873773,0.3582089552238806,0.3076923076923077,0.5530726570130202,0.19518639346338684,0.34615384615384615,COMPAS,80,33
0.16385240775484677,0.25397063680145276,0.2819480365709713,0.6169154228855721,0.1794871794871795,0.3177192461336103,0.3795535416346562,0.6153846153846154,weighted,80,33
0.2537283754225492,0.3945504170326295,0.2143155708534582,0.38308457711442784,0.26595744680851063,0.425162060030216,0.27437981301337355,0.3882978723404255,COMPAS,20,34
0.1192085901769736,0.051922839536629045,0.49273937146808705,0.5771144278606966,0.12765957446808518,0.07395239283954516,0.5253622463906875,0.5851063829787234,weighted,20,34
0.2537283754225492,0.3945504170326295,0.2143155708534582,0.38308457711442784,0.26595744680851063,0.425162060030216,0.27437981301337355,0.3882978723404255,COMPAS,27,34
0.17140584609266263,0.09995485740516558,0.47095525211913725,0.6169154228855721,0.19148936170212771,0.13150299406086968,0.49199691722595146,0.6276595744680851,weighted,27,34
0.23861602704314966,0.3568187125816033,0.3437420336153405,0.3681592039800995,0.26595744680851063,0.4189199665364594,0.372128481997829,0.3776595744680851,COMPAS,33,34
0.26903957049115135,0.14134568661610047,0.4749317748461623,0.6318407960199005,0.276595744680851,0.16432636677897783,0.49725271506435614,0.6382978723404256,weighted,33,34
0.23861602704314966,0.3568187125816033,0.3437420336153405,0.3681592039800995,0.26595744680851063,0.4189199665364594,0.372128481997829,0.3776595744680851,COMPAS,40,34
0.2986677271823424,0.16538577008203714,0.44026313401962225,0.6616915422885572,0.3191489361702128,0.19347326913187202,0.4491757987965508,0.6702127659574468,weighted,40,34
0.20222708291906938,0.23641970249610303,0.4211912041877819,0.3333333333333333,0.21276595744680854,0.2571908443261821,0.44959298378446255,0.3404255319148936,COMPAS,47,34
0.29091270630344007,0.0823453308803711,0.40043288171917135,0.681592039800995,0.30851063829787234,0.0919078085189653,0.4110721933386919,0.6861702127659575,weighted,47,34
0.20222708291906938,0.23641970249610303,0.4211912041877819,0.3333333333333333,0.21276595744680854,0.2571908443261821,0.44959298378446255,0.3404255319148936,COMPAS,53,34
0.29091270630344007,0.0823453308803711,0.40043288171917135,0.681592039800995,0.30851063829787234,0.0919078085189653,0.4110721933386919,0.6861702127659575,weighted,53,34
0.28156691191091665,0.39806509981926147,0.40921892528606574,0.32338308457711445,0.2978723404255319,0.4205921687451782,0.4219355293347331,0.3191489361702128,COMPAS,60,34
0.20222708291906938,0.09287133359570299,0.4211911864924688,0.6666666666666666,0.21276595744680848,0.06364247493448866,0.4495929623158959,0.6595744680851063,weighted,60,34
